param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,778.5010375976562,595.4752197265625,598.7921752929688,268.3544006347656,1311.3907470703125,652.0552978515625,760.5213623046875,828.1510009765625,826.1632690429688,587.6978759765625
0.6,862.05810546875,611.07177734375,610.0725708007812,270.1374206542969,1478.345703125,902.4114990234375,744.2906494140625,1160.453369140625,1252.21142578125,617.984130859375
0.7,1233.353759765625,772.2426147460938,891.1087646484375,267.79559326171875,1246.723388671875,3269.439453125,870.7471923828125,2962.953125,2821.587646484375,922.1697387695312
0.8,2754.090087890625,3243.542236328125,3116.02490234375,276.21685791015625,2937.3994140625,3381.850830078125,769.04052734375,3074.90185546875,3007.14306640625,2988.12255859375
0.9,3223.412109375,3296.08837890625,3203.203125,284.2772216796875,2770.18505859375,3397.286376953125,838.2938232421875,3007.72412109375,3085.73291015625,2978.70263671875
1.0,3281.58349609375,3356.759765625,3272.598876953125,284.2299499511719,2996.4052734375,3333.70751953125,905.0519409179688,2475.19873046875,3135.35498046875,3013.9228515625
1.1,1917.693115234375,2442.99755859375,3027.86865234375,271.48724365234375,2164.55419921875,1127.3746337890625,866.9462890625,640.70849609375,3208.896484375,3050.74560546875
1.2,1610.8154296875,875.2115478515625,715.5579223632812,262.315185546875,716.2090454101562,874.3450317382812,442.71136474609375,450.74542236328125,1466.6107177734375,1336.74267578125
1.3,522.580810546875,593.1065063476562,486.6702575683594,256.14617919921875,438.1561584472656,688.9268798828125,368.1267395019531,419.4894104003906,272.92523193359375,1023.7546997070312
1.4,442.3946228027344,451.8023986816406,427.75921630859375,250.92367553710938,368.6860656738281,454.11834716796875,317.22296142578125,388.1645812988281,266.8879089355469,533.7625732421875
1.5,409.91961669921875,414.2732849121094,394.0180358886719,244.42337036132812,281.1766357421875,402.9962158203125,288.94647216796875,356.7715148925781,408.59783935546875,691.0281372070312
1.6,379.1521301269531,380.3877868652344,356.8797912597656,239.84814453125,277.2183532714844,372.8799743652344,269.37664794921875,336.34930419921875,338.6905517578125,391.0255432128906
1.7,354.86444091796875,366.74847412109375,335.6055908203125,237.6995391845703,267.77508544921875,338.68017578125,258.74481201171875,319.70526123046875,342.3218078613281,283.44610595703125
1.8,311.9031982421875,339.62176513671875,317.7802429199219,231.6337890625,255.30038452148438,310.50921630859375,249.08718872070312,299.69049072265625,306.04150390625,269.8876953125
1.9,287.25653076171875,315.28863525390625,301.6859130859375,222.31948852539062,218.1155242919922,299.7091369628906,242.8710479736328,323.98095703125,285.53961181640625,248.7556915283203
2.0,272.16290283203125,298.89117431640625,296.71673583984375,199.10162353515625,174.20799255371094,296.60821533203125,241.4083251953125,320.4443664550781,281.6490478515625,249.0259246826172
2.1,262.6087646484375,284.65863037109375,287.9423522949219,209.0298614501953,176.18475341796875,291.3387756347656,239.6338653564453,314.4115295410156,280.5233459472656,251.99026489257812
2.2,258.6623840332031,276.47174072265625,278.97296142578125,205.6863250732422,178.66708374023438,283.40869140625,241.69503784179688,259.7855529785156,280.12713623046875,255.1140594482422
2.3,258.68841552734375,270.14373779296875,273.3094787597656,201.8099822998047,180.83425903320312,277.52911376953125,242.6394805908203,256.902587890625,274.88519287109375,257.35137939453125
2.4,257.69671630859375,266.62567138671875,269.78375244140625,197.4299774169922,183.11807250976562,273.28594970703125,242.53271484375,254.60104370117188,271.14031982421875,259.89898681640625
