primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
782.7803955078125,224.4320068359375,1573.437255859375,299.6387023925781,139.5425262451172,710.1605834960938,1789.259765625,92.00855255126953,2517.22900390625,279.7611083984375
