primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2091.598388671875,1288.7818603515625,955.5123291015625,2790.13720703125,1877.0084228515625,884.5384521484375,1721.7818603515625,2034.231689453125,1341.9625244140625,1747.630615234375
