primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.7491250328589285,-1.0091576167471599,0.8126058257239823,0.2335095737747653,3.8579462634774324,-0.5637856457140439,-2.7880328967706998,3.2809937572432943,4.328916618958577,0.7065905623582782
