primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
17.84889223454953,1.586705236931911,-0.07652115422096281,1.6003002697281332,2.2678415237584724,-3.850875331822292,-0.7849868650511387,7.98094167908462,2.1501626004331404,2.7368241481734854
