primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
7.632011635761134,1.0030727982403853,-0.0749973101002541,-0.1370110620605727,-0.09844218642111636,-0.8288176916328478,-1.2276074308558933,2.8914682913777865,-0.9897876781313263,-0.15603325038806837
