primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
193.923095703125,873.0899658203125,680.0687866210938,1151.193359375,459.1722717285156,1195.9967041015625,1404.096923828125,716.4207153320312,668.9510498046875,1671.7349853515625
