primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.6855748063454457,-1.8873630790411784,-0.7353431292085594,0.8902535050406952,5.332188507918664,0.17569434141622728,3.0000973432821896,-2.1514205839213765,2.839384369284742,-3.354872749297486
