primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.091924552202063,-0.04926537385113348,-2.4393240888846237,1.1131776224941627,-0.3252109323351051,4.461197927594363,-0.030145155389988833,-1.2472673531753045,-1.7280275903223452,0.12015907227630987
