primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.511415738215289,2.4663222361709787,1.3026357252289322,-1.3165680797541361,-0.0224507360136103,1.4959122711463204,3.8625779731868506,0.24530447632179694,3.6395475131074404,1.071477135883621
