primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.9383101643448315,1.4218490492769011,9.228138181825576,7.8649236265344955,10.571732862583188,-2.710276159537105,2.0477749912145393,-0.05278457875994782,-0.3089909448695557,5.753770545515071
