primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
618.6258544921875,1039.846923828125,1716.380615234375,1731.732177734375,646.2733154296875,1621.896240234375,673.7257080078125,1323.941162109375,1534.7279052734375,792.1689453125
