primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.3785271363330746,-0.049563621025589207,-0.2578688853291712,0.800215255497068,2.773310911000265,-0.5098537810032844,-0.12211104075489021,0.6106817591280683,2.2644205928414762,2.0442257818161655
