primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2569.426025390625,1518.2484130859375,486.70343017578125,1767.3597412109375,871.13134765625,1602.35107421875,1398.232177734375,806.6006469726562,584.6598510742188,1424.229248046875
