primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
256.5658874511719,641.9222412109375,391.29876708984375,571.9649658203125,998.45947265625,787.5572509765625,617.1072998046875,586.0660400390625,747.94921875,414.2476501464844
