primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.5874752010900424,0.8469587238212093,2.6405716167944138,4.090139331601323,-1.0044924212322957,6.81605547491227,1.4680317942615386,-0.048253417949649935,0.38203106219945515,1.3910475782410416
