primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.6914763903232466,-1.606124940971278,0.03617353515265458,5.072140611579532,-1.3480592961909248,0.1711671594284381,-1.8766865926958616,0.14224713837707656,-0.33772485301982325,-0.03931952633223408
