primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
59.94600296020508,73.52293395996094,6.721047878265381,188.51022338867188,182.7794952392578,5.2884016036987305,168.63966369628906,160.7313995361328,12.493975639343262,172.6760711669922
