primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.958188022356025,-0.4065833945188289,-1.0713517884793053,3.9223485123734654,0.1854952789780261,0.2278798826785835,2.499112732718941,-1.5473122074482508,0.4002774968768712,0.6789398875653092
