primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.5953705170108203,-0.053770739340411336,1.6703579161463433,-1.196514434149321,-0.17446523791006519,-0.0998880035305819,1.0451396673899518,4.771409120765618,0.8733397636504734,-1.4433466165510338
