primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.4734874460439847,-0.3130238926199632,1.3308547414927436,0.1618738586737401,1.3986150410139744,-0.5934652815137419,-1.2193094532059146,-0.0449241019040408,2.0103498666440363,-0.2494180609796251
