primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
330.4637145996094,277.6716613769531,142.87826538085938,136.9663848876953,2013.556396484375,737.5635986328125,2266.88671875,1166.094970703125,1861.6988525390625,225.7834014892578
