primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.114123420906539,3.0507861828567195,0.37145924625421756,0.7488285064500093,-0.5061548891025047,0.45461989418923593,-0.5578891565936426,-0.37562698751284207,-0.3573843745798073,0.24858332190687554
