primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
893.9353637695312,981.4074096679688,1970.533935546875,880.8460083007812,1313.160888671875,867.8543701171875,948.6436767578125,845.8058471679688,923.8111572265625,1283.8818359375
