primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
208.71646118164062,33.6857795715332,1027.417236328125,6.046830654144287,5.291762351989746,511.6275329589844,84.98451232910156,7.2274580001831055,71.69667053222656,275.62103271484375
