primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.3647913925337283,3.8307088380124092,3.3045203165383983,0.03459279182168371,6.667549045178115,-1.9686717888698044,2.929648665929446,-0.04331052692272293,-0.10910371151276188,1.5085754316735391
