param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,2863.14013671875,3116.60205078125,300.8518981933594,276.28973388671875,273.5435485839844,1660.569091796875,1061.640380859375,843.2943115234375,3058.26806640625,2944.18115234375
0.6,2967.78271484375,3151.14013671875,2978.66748046875,281.0770263671875,428.27117919921875,2457.45458984375,1061.890869140625,1964.6068115234375,3072.361328125,2838.3779296875
0.7,3187.06591796875,3267.271728515625,3141.307861328125,285.8867492675781,2615.2021484375,3028.98486328125,1062.73046875,2371.041015625,3084.356201171875,2882.75048828125
0.8,3210.43359375,3267.21826171875,3231.63134765625,288.67034912109375,2636.14404296875,3120.044921875,1063.101806640625,1758.368408203125,3098.546142578125,2939.701416015625
0.9,3240.082763671875,3309.787109375,3255.96484375,287.1857604980469,2810.138427734375,3241.7353515625,1063.7191162109375,2197.873291015625,3116.27978515625,2979.28271484375
1.0,3281.99755859375,3354.309814453125,3273.1455078125,284.05474853515625,3002.41943359375,3319.848876953125,904.9759521484375,2823.63427734375,3137.1875,3012.102294921875
1.1,3307.72607421875,3369.641845703125,3282.19384765625,281.95843505859375,3028.0068359375,3287.84228515625,381.00714111328125,3117.725341796875,3161.920654296875,3059.61279296875
1.2,3331.358642578125,3329.416748046875,3290.39404296875,278.616455078125,3089.410888671875,3323.55810546875,342.56781005859375,2903.831298828125,3181.8408203125,3107.34033203125
1.3,3357.466796875,3107.09130859375,3311.41845703125,277.33941650390625,3024.27685546875,3263.94775390625,326.4114990234375,2754.645263671875,3190.134033203125,3160.91357421875
1.4,3382.395263671875,3031.563720703125,3333.47265625,275.27203369140625,2672.31298828125,3127.62158203125,316.47418212890625,2055.655029296875,3200.667724609375,3202.925048828125
1.5,3410.020263671875,2916.78466796875,3343.083984375,275.21405029296875,1901.628662109375,1977.9359130859375,309.679443359375,3011.03076171875,3213.09033203125,3237.473876953125
1.6,3433.73583984375,3167.31787109375,971.5720825195312,273.8209228515625,1771.320068359375,2673.296142578125,305.20721435546875,3210.19091796875,3226.397216796875,2869.722412109375
1.7,3439.27734375,2226.077880859375,884.6467895507812,272.7444152832031,1516.6717529296875,2525.412841796875,300.73321533203125,3373.931640625,3242.34033203125,1380.4493408203125
1.8,3447.611328125,1262.811767578125,791.3995971679688,272.05853271484375,1381.5565185546875,1102.0552978515625,296.5306396484375,3335.460205078125,2970.5849609375,948.0343017578125
1.9,1512.9522705078125,1103.770263671875,730.3734741210938,271.87939453125,1177.6473388671875,921.6297607421875,293.36590576171875,3094.31689453125,1560.813720703125,882.5406494140625
2.0,1352.4228515625,1045.1717529296875,683.68896484375,270.45550537109375,908.04443359375,868.111328125,291.70123291015625,2217.243896484375,1231.302734375,800.9987182617188
2.1,1249.730224609375,1006.0032348632812,666.7825927734375,270.23284912109375,799.7788696289062,816.5574340820312,289.7105407714844,1814.130615234375,1008.7966918945312,747.3284912109375
2.2,1160.154541015625,955.830078125,654.4999389648438,270.20916748046875,678.11279296875,782.7650146484375,288.2793884277344,1494.0899658203125,887.7395629882812,720.73974609375
2.3,1146.09814453125,914.3982543945312,640.5152587890625,269.60504150390625,614.79736328125,739.65625,287.45147705078125,1429.825927734375,1114.3853759765625,699.31982421875
2.4,1132.517578125,877.7537231445312,628.471435546875,269.2301330566406,549.9754638671875,711.9061279296875,285.30035400390625,1344.7230224609375,918.9373168945312,674.7154541015625
