primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.42157558231497455,1.7574648282262442,-0.04146201132013246,3.651827928668152,2.239808059518662,2.0962606426734607,5.431205747544146,4.666928052264885,-1.6536262664126906,4.585814079343591
