primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.7322236128560474,1.8292808411798998,-2.7646713915812002,4.327582042681703,-1.608717556339921,-1.7053725521097511,-1.4504420595190015,1.9310952239628008,4.541850734036819,1.2853480665022858
