primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1800.762939453125,854.4054565429688,472.164306640625,820.2835693359375,1896.060302734375,1409.1107177734375,1405.830810546875,664.264892578125,1241.084716796875,1404.8323974609375
