primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2539.2421875,2014.3876953125,816.8985595703125,-7.171044826507568,414.21051025390625,1263.428466796875,1482.038330078125,1729.3746337890625,2064.72998046875,2084.44970703125
