primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1375.391845703125,59.9141960144043,1140.847900390625,1514.9696044921875,39.33448791503906,97.71759796142578,769.9918212890625,86.20569610595703,225.80929565429688,1456.0260009765625
