primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1863.0091552734375,1072.63037109375,1484.013427734375,2141.699462890625,1726.1923828125,1279.227294921875,1950.5220947265625,995.5203857421875,1282.08740234375,2039.506591796875
