primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.826912471624979,0.11857086524209651,-1.8898368643829948,-2.5292076347779693,1.749724375801334,1.9799283764252649,3.2565736707209423,-0.1152630290092735,1.4865149129853068,0.4537668618747236
