primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.3308531567391446,-0.9905928807251598,1.1084928181356302,0.5020047472628196,-1.658867781370861,-1.124854282718625,1.0737906378237658,1.7023064644276311,0.649749089334825,-0.32985538312386564
