param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,2575.88330078125,2798.182861328125,1895.0999755859375,1624.40673828125,2280.68212890625,802.4239501953125,2174.931396484375,1222.8668212890625,2661.60888671875,2126.40771484375
0.6,2646.737060546875,2791.073486328125,1908.608154296875,1535.0313720703125,2653.627685546875,948.0404052734375,2164.365478515625,1706.981201171875,2657.53759765625,2053.62255859375
0.7,2754.43017578125,2792.061767578125,2189.048095703125,2078.14892578125,2590.25732421875,1042.769775390625,2490.44873046875,1910.0267333984375,2548.12060546875,1907.0328369140625
0.8,2789.90966796875,2803.499755859375,2410.93310546875,2163.34326171875,2841.0625,1105.199462890625,2645.06201171875,1758.4154052734375,2615.349365234375,2088.226806640625
0.9,2711.775390625,2795.113037109375,2303.60107421875,2262.1279296875,2092.6025390625,1585.6175537109375,2783.755615234375,1951.2855224609375,2568.716796875,2169.8046875
1.0,2824.65576171875,2791.70556640625,1908.0009765625,2224.514892578125,2624.50341796875,1575.904296875,2767.46044921875,2258.868896484375,2589.02880859375,2065.361328125
1.1,2840.308349609375,2785.68603515625,2581.505126953125,2418.126708984375,2470.82470703125,1819.9437255859375,2235.1865234375,2316.47265625,2532.699462890625,2441.310546875
1.2,2732.09521484375,2775.95849609375,2271.5087890625,2386.726806640625,2376.99365234375,1596.089111328125,1657.947021484375,2615.4921875,2449.159423828125,2000.3499755859375
1.3,2829.3662109375,2671.39111328125,2306.962158203125,2495.659912109375,2637.64599609375,1470.8941650390625,1409.0987548828125,2706.73681640625,2525.73486328125,2282.099853515625
1.4,2820.386962890625,2662.88232421875,2184.471923828125,2522.668212890625,2250.856201171875,1036.6715087890625,1414.5465087890625,2365.990966796875,2468.21533203125,2192.7763671875
1.5,2780.368408203125,2570.77197265625,1950.0748291015625,2580.947509765625,2645.142822265625,1073.495849609375,987.7518310546875,2570.91455078125,2342.34619140625,1699.3638916015625
1.6,2769.096435546875,2268.681884765625,2021.610595703125,2198.365966796875,2476.480224609375,824.0455932617188,947.7149658203125,2397.492919921875,2189.76416015625,1929.9609375
1.7,2774.46240234375,2436.114990234375,2294.227294921875,2428.4287109375,2295.37841796875,683.1742553710938,803.5955810546875,2455.12939453125,1706.1275634765625,1905.985107421875
1.8,2742.351318359375,2028.0166015625,1601.9754638671875,2369.18408203125,2367.8876953125,606.4976806640625,523.6651611328125,2145.921875,1613.010986328125,1783.9609375
1.9,2780.85888671875,1912.6656494140625,1855.290771484375,2419.361572265625,2339.50146484375,525.12744140625,581.7302856445312,2161.73193359375,1389.477294921875,1499.9449462890625
2.0,2721.656494140625,1695.546875,1677.464599609375,2420.906982421875,2535.507568359375,573.4766235351562,419.197265625,1782.0159912109375,1172.770263671875,1591.86962890625
2.1,2778.08935546875,1681.920166015625,1664.486572265625,2360.396240234375,2467.76806640625,539.3814697265625,392.53924560546875,1919.924560546875,983.7135620117188,1282.279541015625
2.2,2748.39013671875,1265.484130859375,1647.5474853515625,2306.451904296875,2149.00634765625,618.6220092773438,445.9058532714844,1975.465576171875,922.5806884765625,1199.5443115234375
2.3,2456.783935546875,794.8466796875,2108.60791015625,2345.170166015625,2284.14599609375,562.6852416992188,367.8583679199219,1897.5699462890625,866.7312622070312,1059.864990234375
2.4,2603.12548828125,842.4039916992188,1572.2989501953125,2307.22705078125,2232.0986328125,558.8067626953125,369.80438232421875,1611.4627685546875,883.3839111328125,1336.1951904296875
