primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
998.97509765625,558.0198974609375,999.1497192382812,993.7659912109375,10.22776985168457,998.2389526367188,998.2551879882812,27.212352752685547,998.4072265625,995.9993286132812
