primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.7374041070210655,-0.6061091570639309,0.014809801665450057,3.8604730904086137,9.066794852087089,2.2335974576943514,0.7028323252460587,1.6215673580953662,-0.41611938348883193,1.8352574930229977
