primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1168.6129150390625,1030.15869140625,2032.1578369140625,1781.1240234375,1050.3763427734375,921.4139404296875,977.4635009765625,1834.7613525390625,935.3880615234375,1127.8111572265625
