primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.3333097339293591,3.179173616131907,1.117978396608942,-0.02674840809347966,0.9351308550049318,0.5513026222989963,-0.601430627386615,-0.9053356172248813,1.0419906870009377,-0.1459401983071076
