primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.762239175945876,0.9835387343662262,0.0737422565151871,1.1323483707945825,2.235531549968787,0.4814855359247793,0.7304788738447507,0.22723136824691154,-0.5824215677105228,-0.15351440794603546
