primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
673.1788330078125,61.867393493652344,966.61572265625,684.2074584960938,2009.5306396484375,362.55108642578125,1568.607421875,1490.5863037109375,186.00930786132812,1046.0885009765625
