primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
373.32525634765625,1366.0396728515625,802.4341430664062,469.82171630859375,507.8885192871094,928.333984375,2069.70166015625,953.4954223632812,1467.5006103515625,298.35906982421875
