primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.850666513607872,0.6986795811748,7.099558800936336,8.281992570894158,1.0133479504697172,4.523896401960731,8.602280311570045,2.9610834475648455,-1.5009890917231574,-0.027808443521250725
