primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.557430587072822,0.366428093082431,-0.04912898441704004,5.045994910203076,2.821277068290044,4.244057794068094,2.2368960179620614,13.092521956245815,2.3964071311212245,2.6021895690924217
