primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.474051633504802,0.2549304809089642,0.8142554520739059,0.2965403206321134,1.105943266480337,-0.03727899028666213,0.3825990978688766,2.515541176299151,3.502269104675875,2.8832382212513123
