primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
668.3262939453125,714.00048828125,238.1710662841797,793.3533935546875,633.12255859375,530.9063720703125,705.9610595703125,547.5068359375,1303.65625,882.1336669921875
