primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
12.732102493553889,1.654237108664573,3.959834420146227,4.201971456719961,5.051854529499506,-1.4726351056743294,2.822518404306119,3.7212231809525975,6.404173216854026,-0.2679634803225617
