primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.4029596365341996,1.7919873748210278,0.050941132682569466,0.4718017391918375,2.7294181794393118,3.00150017605656,2.7515440887719924,2.7333942021121436,-0.12257683663898603,1.4832743024685984
