primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2004.3541259765625,715.4095458984375,1289.123291015625,2005.263916015625,688.1940307617188,1490.7552490234375,1670.809814453125,1945.550048828125,860.5078125,1826.264404296875
