primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
857.1912231445312,815.6100463867188,1112.4442138671875,664.7734375,-4.245337009429932,327.26617431640625,1514.255615234375,561.7064819335938,1284.8890380859375,735.2752075195312
