primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
493.36376953125,532.0101318359375,305.28729248046875,1078.625244140625,838.6136474609375,1191.0079345703125,1070.3040771484375,657.0516357421875,809.721923828125,709.6818237304688
