primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.122118080172056,-0.2974802820801851,0.023846746415421255,-0.6610447325545189,1.245714339762708,0.48247242933709045,-1.2361827356413506,1.6938167598989087,-0.3169445064681803,-0.1713712386555502
