primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.971199530162413,2.6266832021787545,1.2656974345470082,-0.7115507678415794,-0.02155249030874127,1.7570367176894806,3.880127645704267,0.09136742482117825,5.502236294258081,1.4489912579883852
