primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.414632851518155,0.3253237707055837,-1.0292397981068087,3.632163764837671,1.11315007221577,0.926326087685867,-0.3596871915001089,2.301428594804367,0.4537599764502368,0.05461992239079435
