primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
625.2835693359375,1507.773681640625,732.9407958984375,678.7774658203125,1280.105224609375,2265.75341796875,1465.8651123046875,2179.59033203125,1899.250244140625,1489.046630859375
