primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.9945634938177441,0.033989362472330045,0.40516169827429327,5.291670733822331,0.21619394249102664,1.8153214855373605,0.7267926690048903,0.7257585914722819,0.5482837315648906,1.3967585851797089
