primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.9106147666348592,-0.22282304079592716,1.1455200008283974,1.8053575605597465,2.7689734295397743,-0.5933891980962946,6.649162311797204,0.0497700324055392,-2.9159828349844092,0.8014018024420972
