primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.505057399991581,-0.104603542541613,1.8059183733494006,4.040159323874571,1.1052196735612634,-0.4678532893920765,5.074318285248346,-0.6020293978018502,-0.8905931828590056,1.3475360586697873
