primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
147.62939453125,2675.633544921875,241.0515899658203,845.9622192382812,602.8965454101562,899.66943359375,147.88165283203125,9.603435516357422,1140.0458984375,1599.208251953125
