primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.6871516459213559,0.40604554745517757,0.27349259044623764,9.499220945689823,1.6123021266299014,7.341525301633068,0.3981372215756891,3.941181957394047,-0.19534476898735373,3.4074148312721
