primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1690.654541015625,1590.3765869140625,2204.802978515625,2570.46533203125,1245.91357421875,1109.952880859375,631.1618041992188,480.0707092285156,658.4375,3019.647216796875
