primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
7.349718362196438,-2.080188837378249,1.404946089964664,6.06722764515049,0.4876842541301287,0.5916989273598416,0.49910409484262075,-0.3997945371715269,1.2596818618189216,3.8081447072035255
