primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.5072058216459748,1.395188971457797,-0.6162891431723483,0.4948213914959541,0.21809960540839785,0.5658540174551587,0.8705117811155828,1.0892056084741877,0.5501920972992024,0.4026719763391105
